=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.23 10:28:19 =~=~=~=~=~=~=~=~=~=~=~=

Type 'HE' for help

>UP
Upload #26
Reader: Noname  Site: AA
--------- upload 26 start ---------
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-05-19	03:07:33.76	00:00:00.00	HR	0000_0000000174764544	A2	1	4060
D	2014-05-19	03:10:35.05	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	03:20:30.30	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	03:22:31.26	00:00:00.00	HR	0000_0000000174764544	A2	1	4061
D	2014-05-19	03:30:25.75	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	03:37:28.50	00:00:00.00	HR	0000_0000000174764544	A2	1	4060
D	2014-05-19	03:40:20.94	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	03:50:16.18	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	03:52:25.53	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-19	04:00:11.61	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	04:07:22.78	00:00:00.00	HR	0000_0000000174764544	A2	1	4060
D	2014-05-19	04:10:07.04	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	04:20:02.27	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	04:22:19.58	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-19	04:29:57.46	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	04:37:16.60	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-19	04:39:52.92	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	04:49:48.13	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	04:52:13.61	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-19	04:59:43.34	00:00:00.22	HR	0000_0000000174764573	A1	2	2693
D	2014-05-19	05:07:11.07	00:00:00.22	HR	0000_0000000174764544	A2	2	4061
D	2014-05-19	05:09:38.76	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	05:19:34.21	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	05:22:08.75	00:00:00.00	HR	0000_0000000174764544	A2	1	4061
D	2014-05-19	05:29:29.41	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	05:37:06.43	00:00:00.00	HR	0000_0000000174764544	A2	1	4062
D	2014-05-19	05:39:24.63	00:00:00.22	HR	0000_0000000174764573	A1	2	2693
D	2014-05-19	05:49:20.07	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	05:52:03.69	00:00:00.00	HR	0000_0000000174764544	A2	1	4060
D	2014-05-19	05:59:15.52	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	06:07:00.92	00:00:00.00	HR	0000_0000000174764544	A2	1	4060
D	2014-05-19	06:09:10.73	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	06:19:05.93	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-19	06:21:57.71	00:00:00.22	HR	0000_0000000174764544	A2	2	4058
D	2014-05-19	06:29:01.35	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	06:36:54.93	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-19	06:38:56.76	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	06:48:52.22	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	06:51:51.96	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-19	06:58:47.67	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	07:06:48.76	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-19	07:08:43.32	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	07:18:39.20	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-19	07:21:46.02	00:00:00.00	HR	0000_0000000174764544	A2	1	4060
D	2014-05-19	07:28:35.11	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-19	07:36:43.52	00:00:00.00	HR	0000_0000000174764544	A2	1	4061
D	2014-05-19	07:38:31.01	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-19	07:48:27.14	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	07:51:40.79	00:00:00.00	HR	0000_0000000174764544	A2	1	4060
D	2014-05-19	07:58:23.28	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	08:01:31.65	00:00:01.33	HA	900_226000137609	A2	7	2673
D	2014-05-19	08:01:33.64	00:00:01.11	HA	900_226000141014	A2	6	2
D	2014-05-19	08:02:17.18	00:00:00.22	HA	900_226000137609	A2	2	191
D	2014-05-19	08:02:39.60	00:00:03.55	HA	900_226000141014	A1	17	1159
D	2014-05-19	08:06:37.70	00:00:00.00	HR	0000_0000000174764544	A2	1	1177
D	2014-05-19	08:08:19.46	00:00:00.00	HR	0000_0000000174764573	A1	1	1521
D	2014-05-19	08:18:15.82	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	08:21:34.79	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-19	08:28:12.18	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	08:36:31.65	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-19	08:38:08.54	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	08:48:05.11	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-19	08:51:28.48	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-19	08:58:01.64	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-19	09:06:25.54	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-19	09:07:58.24	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-19	09:17:54.82	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-19	09:21:22.20	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-19	09:27:51.61	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-19	09:36:18.62	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-19	09:37:48.65	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-19	09:47:45.63	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-19	09:51:14.99	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-19	09:57:42.43	00:00:00.22	HR	0000_0000000174764573	A1	2	2700
D	2014-05-19	10:06:11.17	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-19	10:07:39.44	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-19	10:17:36.64	00:00:00.00	HR	0000_0000000174764573	A1	1	2702
D	2014-05-19	10:21:07.75	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-19	10:27:33.44	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-19	10:36:04.14	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-19	10:37:30.43	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-19	10:47:27.41	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-19	10:51:00.73	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-19	10:57:24.38	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-19	11:05:57.06	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-19	11:07:21.12	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-19	11:17:17.82	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-19	11:20:53.36	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-19	11:27:14.56	00:00:00.22	HR	0000_0000000174764573	A1	2	2700
D	2014-05-19	11:35:49.43	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-19	11:37:11.50	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-19	11:40:36.19	00:00:00.66	HA	900_226000141006	A2	4	1297
D	2014-05-19	11:41:22.15	00:00:00.00	HA	900_226000141006	A2	1	204
D	2014-05-19	11:42:06.33	00:00:00.23	HA	900_226000141006	A2	2	199
D	2014-05-19	11:47:08.22	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-19	11:50:45.73	00:00:00.00	HR	0000_0000000174764544	A2	1	2349
D	2014-05-19	11:57:04.74	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-19	12:05:41.40	00:00:00.00	HR	0000_0000000174764544	A2	1	4053
D	2014-05-19	12:07:01.48	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-19	12:16:57.97	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-19	12:20:37.24	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-19	12:21:04.64	00:00:00.45	HA	900_226000137665	A2	3	123
D	2014-05-19	12:21:13.92	00:00:00.00	HA	900_226000137665	A2	1	39
D	2014-05-19	12:22:13.14	00:00:00.66	HA	900_226000141000	A2	4	267
D	2014-05-19	12:22:31.47	00:00:00.89	HA	900_226000141000	A2	5	79
D	2014-05-19	12:23:00.64	00:00:00.00	HA	900_226000141000	A2	1	127
D	2014-05-19	12:26:54.50	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-19	12:35:32.04	00:00:00.00	HR	0000_0000000174764544	A2	1	3400
D	2014-05-19	12:36:51.24	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-19	12:46:47.54	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	12:50:26.59	00:00:00.00	HR	0000_0000000174764544	A2	1	4048
D	2014-05-19	12:56:44.05	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-19	12:58:58.25	00:00:00.22	HA	900_226000137625	A2	2	2315
D	2014-05-19	13:00:25.08	00:00:00.00	HA	900_226000137625	A2	1	391
D	2014-05-19	13:05:20.67	00:00:00.00	HR	0000_0000000174764544	A2	1	1337
D	2014-05-19	13:06:40.54	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-19	13:16:36.85	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	13:20:14.15	00:00:00.00	HR	0000_0000000174764544	A2	1	4043
D	2014-05-19	13:26:33.37	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-19	13:35:07.58	00:00:00.00	HR	0000_0000000174764544	A2	1	4043
D	2014-05-19	13:36:29.65	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	13:46:25.91	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	13:50:00.77	00:00:00.00	HR	0000_0000000174764544	A2	1	4042
D	2014-05-19	13:56:22.20	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	14:04:54.19	00:00:00.00	HR	0000_0000000174764544	A2	1	4043
D	2014-05-19	14:06:18.47	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	14:16:14.54	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	14:19:47.62	00:00:00.00	HR	0000_0000000174764544	A2	1	4043
D	2014-05-19	14:26:10.83	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	14:26:28.62	00:00:00.89	HA	900_226000141005	A2	5	1814
D	2014-05-19	14:27:23.20	00:00:00.00	HA	900_226000141005	A2	1	242
D	2014-05-19	14:34:41.51	00:00:00.00	HR	0000_0000000174764544	A2	1	1983
D	2014-05-19	14:36:06.90	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	14:46:02.98	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	14:49:31.43	00:00:02.43	HA	900_226000515959	A2	12	4027
D	2014-05-19	14:49:35.20	00:00:00.00	HR	0000_0000000174764544	A2	1	5
D	2014-05-19	14:50:01.05	00:00:00.00	HA	900_226000515959	A2	1	116
D	2014-05-19	14:55:59.07	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	15:04:28.64	00:00:00.00	HR	0000_0000000174764544	A2	1	3926
D	2014-05-19	15:05:55.15	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	15:15:51.26	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	15:19:22.14	00:00:00.00	HR	0000_0000000174764544	A2	1	4043
D	2014-05-19	15:25:47.55	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	15:34:14.90	00:00:00.00	HR	0000_0000000174764544	A2	1	4040
D	2014-05-19	15:35:43.59	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	15:45:39.89	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	15:49:08.56	00:00:00.00	HR	0000_0000000174764544	A2	1	4044
D	2014-05-19	15:55:36.19	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	16:04:03.33	00:00:00.00	HR	0000_0000000174764544	A2	1	4049
D	2014-05-19	16:05:32.25	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	16:15:28.51	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	16:18:58.51	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-19	16:25:24.57	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	16:33:53.68	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-19	16:35:20.84	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	16:45:16.89	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	16:48:48.19	00:00:00.00	HR	0000_0000000174764544	A2	1	4048
D	2014-05-19	16:55:13.14	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	17:03:43.31	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-19	17:05:09.36	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	17:15:05.62	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	17:18:38.47	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-19	17:25:01.63	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	17:33:33.59	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-19	17:34:57.87	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	17:44:54.09	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	17:48:28.71	00:00:00.00	HR	0000_0000000174764544	A2	1	4051
D	2014-05-19	17:54:50.32	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-19	18:03:24.05	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-19	18:04:46.33	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	18:14:42.12	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-19	18:18:19.58	00:00:00.00	HR	0000_0000000174764544	A2	1	4053
D	2014-05-19	18:22:13.98	00:00:00.89	HA	900_226000141032	A2	5	1060
D	2014-05-19	18:22:15.97	00:00:00.00	HA	900_226000141032	A2	1	4
D	2014-05-19	18:24:38.14	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-19	18:33:14.94	00:00:00.00	HR	0000_0000000174764544	A2	1	2982
D	2014-05-19	18:34:33.92	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-19	18:44:29.70	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-19	18:48:10.32	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-19	18:54:25.53	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-19	19:03:06.23	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-19	19:04:21.22	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-19	19:14:16.90	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-19	19:18:02.52	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-19	19:24:12.60	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-19	19:32:58.62	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-19	19:34:08.09	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	19:44:03.80	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-19	19:47:55.17	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-19	19:53:59.31	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	20:02:51.33	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-19	20:03:55.07	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-19	20:13:50.60	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	20:17:47.74	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-19	20:23:46.16	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	20:32:44.19	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-19	20:33:41.74	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	20:43:37.13	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	20:47:40.49	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-19	20:53:32.76	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	21:02:36.56	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-19	21:03:28.38	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	21:13:24.01	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	21:17:33.12	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-19	21:23:19.66	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	21:32:29.68	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-19	21:33:15.31	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	21:43:10.73	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	21:47:26.02	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-19	21:53:06.35	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	22:02:22.31	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-19	22:03:01.96	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	22:12:57.60	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	22:17:18.63	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-19	22:22:53.02	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	22:32:14.00	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-19	22:32:48.69	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	22:42:44.10	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	22:47:11.80	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-19	22:52:39.80	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	23:02:08.60	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-19	23:02:35.24	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	23:12:30.88	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-19	23:17:05.21	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-19	23:22:26.34	00:00:00.22	HR	0000_0000000174764573	A1	2	2694
D	2014-05-19	23:32:02.02	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-19	23:32:22.02	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	23:42:17.44	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-19	23:46:58.80	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-19	23:52:13.10	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-20	00:01:55.83	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	00:02:08.76	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-20	00:12:04.22	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	00:16:52.22	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-20	00:21:59.86	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-20	00:31:49.02	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-20	00:31:55.54	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-20	00:41:50.99	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	00:46:45.84	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-20	00:51:46.46	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	01:01:41.92	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	01:01:42.70	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-20	01:11:37.39	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	01:16:39.77	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	01:21:32.88	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	01:31:28.37	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	01:31:36.43	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-20	01:41:23.85	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	01:46:33.09	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-20	01:51:19.34	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	02:01:14.62	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-20	02:01:30.20	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	02:11:10.10	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	02:16:27.28	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	02:21:05.57	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	02:31:00.86	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-20	02:31:24.40	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	02:40:56.35	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	02:46:21.27	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-20	02:50:51.86	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	03:00:47.35	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	03:01:18.40	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	03:10:42.63	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-20	03:16:15.51	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	03:20:38.13	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	03:30:33.60	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	03:31:12.59	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	03:40:28.86	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-20	03:46:09.67	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	03:50:24.33	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	04:00:19.58	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-20	04:01:06.10	00:00:00.00	HR	0000_0000000174764544	A2	1	4056
D	2014-05-20	04:10:15.05	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	04:16:02.47	00:00:00.22	HR	0000_0000000174764544	A2	2	4056
D	2014-05-20	04:20:10.49	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	04:30:05.94	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	04:30:59.31	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-20	04:40:01.41	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	04:45:56.35	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	04:49:56.63	00:00:00.00	HR	0000_0000000174764573	A1	1	2693
D	2014-05-20	04:59:52.08	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	05:00:53.38	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	05:09:47.50	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	05:15:50.39	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	05:19:42.92	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	05:29:38.31	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	05:30:47.35	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	05:39:33.70	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	05:45:44.30	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	05:49:29.11	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	05:59:24.50	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	06:00:41.50	00:00:00.00	HR	0000_0000000174764544	A2	1	4060
D	2014-05-20	06:09:20.10	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-20	06:15:38.46	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	06:19:15.52	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	06:29:10.92	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	06:30:35.43	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	06:39:06.55	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-20	06:45:32.63	00:00:00.00	HR	0000_0000000174764544	A2	1	4060
D	2014-05-20	06:49:01.98	00:00:00.00	HR	0000_0000000174764573	A1	1	2694
D	2014-05-20	06:58:57.63	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-20	07:00:29.44	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
