=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.02 09:21:08 =~=~=~=~=~=~=~=~=~=~=~=

Type 'HE' for help

>AD
                           supply                    supply     clock
                            amps                      volts     volts
 Rx 0.16 Tx A1 0.84 A2 0.76                 EA 0.39   12.2 V     3.2 V   09:07:19.34
 Rx 0.16 Tx A1 0.81 A2 0.75 A3 0.41         EA 0.34   12.2 V     3.2 V   09:07:19.85
 Rx 0.17 Tx A1 0.82 A2 0.75 A3 0.41         EA 0.35   12.2 V     3.2 V   09:07:20.37
 Rx 0.16 Tx A1 0.81 A2 0.74 A3 0.41         EA 0.33   12.2 V     3.2 V   09:07:20.88
 Rx 0.16 Tx A1 0.82 A2 0.73 A3 0.40         EA 0.34   12.2 V     3.2 V   09:07:21.40
 Rx 0.16 Tx A1 0.81 A2 0.75 A3 0.41         EA 0.34   12.2 V     3.2 V   09:07:21.91
 Rx 0.17 Tx A1 0.85 A2 0.74 A3 0.41         EA 0.35   12.2 V     3.2 V   09:07:22.43

>CS
Column separator: Spaces
S=spaces, T=tab, C=comma

>C
2014-05-02 09:07:29.32 00:00:00.00 HR 0000_0000000181177608 A2   1   53
2014-05-02 09:07:29.32 00:00:00.33 HR 0000_0000000181177608 A2   2
S
2014-05-02 09:07:29.32 00:00:00.33 HR 0000_0000000181177608 A2   2   53 DETECT
T
2014-05-02 09:07:32.96 00:00:00.00 HR 0000_0000000181177608 A2   1    9
2014-05-02 09:07:32.96 00:00:00.34 HR 0000_0000000181177608 A2   2
2014-05-02 09:07:32.96 00:00:00.67 HR 0000_0000000181177608 A2   3
2014-05-02 09:07:32.96 00:00:01.00 HR 0000_0000000181177608 A2   4
2014-05-02 09:07:32.96 00:00:01.33 HR 0000_0000000181177608 A2   5
2014-05-02 09:07:32.96 00:00:01.66 HR 0000_0000000181177608 A2   6
2014-05-02 09:07:32.96 00:00:01.99 HR 0000_0000000181177608 A2   7
2014-05-02 09:07:32.96 00:00:02.33 HR 0000_0000000181177608 A2   8
2014-05-02 09:07:32.96 00:00:02.66 HR 0000_0000000181177608 A2   9
2014-05-02 09:07:32.96 00:00:02.99 HR 0000_0000000181177608 A2  10
2014-05-02 09:07:32.96 00:00:03.33 HR 0000_0000000181177608 A2  11
2014-05-02 09:07:32.96 00:00:03.66 HR 0000_0000000181177608 A2  12
2014-05-02 09:07:32.96 00:00:03.66 HR 0000_0000000181177608 A2  12    9 DETECT
2014-05-02 09:07:39.28 00:00:00.00 HR 0000_0000000181177608 A2   1    7
2014-05-02 09:07:39.28 00:00:00.33 HR 0000_0000000181177608 A2   2
2014-05-02 09:07:39.28 00:00:00.66 HR 0000_0000000181177608 A2   3
2014-05-02 09:07:39.28 00:00:00.99 HR 0000_0000000181177608 A2   4
2014-05-02 09:07:39.28 00:00:01.32 HR 0000_0000000181177608 A2   5
2014-05-02 09:07:39.28 00:00:01.65 HR 0000_0000000181177608 A2   6
2014-05-02 09:07:39.28 00:00:01.99 HR 0000_0000000181177608 A2   7
2014-05-02 09:07:39.28 00:00:02.32 HR 0000_0000000181177608 A2   8
2014-05-02 09:07:39.28 00:00:02.64 HR 0000_0000000181177608 A2   9
2014-05-02 09:07:39.28 00:00:02.98 HR 0000_0000000181177608 A2  10
2014-05-02 09:07:39.28 00:00:03.31 HR 0000_0000000181177608 A2  11
2014-05-02 09:07:39.28 00:00:03.65 HR 0000_0000000181177608 A2  12
2014-05-02 09:07:39.28 00:00:03.98 HR 0000_0000000181177608 A2  13
2014-05-02 09:07:39.28 00:00:03.98 HR 0000_0000000181177608 A2  13    7 DETECT

™™
Column separator changed to Tabs

>UP
Upload #19
Reader: Noname  Site: AA
--------- upload 19 start ---------
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-05-02	07:24:01.39	00:00:00.00	HR	0000_0000000181177608	A2	1	18
D	2014-05-02	07:24:03.05	00:00:02.99	HR	0000_0000000181177608	A2	10	4
D	2014-05-02	07:24:07.37	00:00:00.00	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	07:24:16.00	00:00:00.00	HR	0000_0000000181177608	A2	1	25
D	2014-05-02	07:24:27.60	00:00:00.67	HR	0000_0000000181177608	A2	3	34
D	2014-05-02	07:24:51.50	00:00:00.00	HR	0000_0000000181177608	A2	1	69
D	2014-05-02	07:25:10.09	00:00:00.33	HR	0000_0000000181177608	A2	2	55
D	2014-05-02	07:25:11.74	00:00:00.34	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	07:25:38.63	00:00:00.33	HR	0000_0000000181177608	A2	2	79
D	2014-05-02	07:25:47.92	00:00:00.00	HR	0000_0000000181177608	A2	1	26
D	2014-05-02	07:25:49.25	00:00:00.33	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	07:25:51.25	00:00:00.00	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	07:25:57.55	00:00:00.00	HR	0000_0000000181177608	A2	1	18
D	2014-05-02	07:25:59.21	00:00:00.00	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	07:26:31.73	00:00:00.00	HR	0000_0000000181177608	A2	1	97
D	2014-05-02	07:27:05.57	00:00:00.00	HR	0000_0000000181177608	A2	1	101
D	2014-05-02	07:29:16.32	00:00:00.00	HR	0000_0000000181177608	A2	1	393
D	2014-05-02	07:29:23.95	00:00:00.34	HR	0000_0000000181177608	A2	2	22
D	2014-05-02	07:31:20.73	00:00:00.00	HR	0000_0000000181177608	A2	1	350
D	2014-05-02	07:32:15.47	00:00:00.00	HR	0000_0000000181177608	A2	1	164
D	2014-05-02	07:32:21.12	00:00:00.00	HR	0000_0000000181177608	A2	1	16
D	2014-05-02	07:32:53.31	00:00:00.00	HR	0000_0000000181177608	A2	1	96
D	2014-05-02	07:33:01.61	00:00:00.33	HR	0000_0000000181177608	A2	2	24
D	2014-05-02	07:33:09.57	00:00:00.00	HR	0000_0000000181177608	A2	1	22
D	2014-05-02	07:33:24.17	00:00:00.00	HR	0000_0000000181177608	A2	1	43
D	2014-05-02	07:33:32.47	00:00:00.00	HR	0000_0000000181177608	A2	1	24
D	2014-05-02	07:33:32.14	00:00:01.33	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	07:34:07.33	00:00:00.00	HR	0000_0000000181177608	A2	1	101
D	2014-05-02	07:34:25.26	00:00:00.00	HR	0000_0000000181177608	A2	1	53
D	2014-05-02	07:34:32.56	00:00:00.00	HR	0000_0000000181177608	A2	1	21
D	2014-05-02	07:34:48.83	00:00:00.33	HR	0000_0000000181177608	A2	2	48
D	2014-05-02	07:35:00.12	00:00:00.00	HR	0000_0000000181177608	A2	1	32
D	2014-05-02	07:35:40.62	00:00:00.00	HR	0000_0000000181177608	A2	1	121
D	2014-05-02	07:35:45.28	00:00:02.99	HR	0000_0000000181177608	A2	10	13
D	2014-05-02	07:35:56.23	00:00:00.00	HR	0000_0000000181177608	A2	1	23
D	2014-05-02	07:35:56.89	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	07:36:02.86	00:00:00.00	HR	0000_0000000181177608	A2	1	17
D	2014-05-02	07:36:51.34	00:00:00.00	HR	0000_0000000181177608	A2	1	145
D	2014-05-02	07:37:49.41	00:00:01.00	HR	0000_0000000181177608	A2	4	174
D	2014-05-02	07:38:00.04	00:00:00.99	HR	0000_0000000181177608	A2	4	28
D	2014-05-02	07:39:06.29	00:00:00.00	HR	0000_0000000174764573	A1	1	5380
D	2014-05-02	07:40:57.87	00:00:00.00	HR	0000_0000000181177608	A2	1	532
D	2014-05-02	07:41:48.33	00:00:00.00	HR	0000_0000000181177608	A2	1	151
D	2014-05-02	07:41:48.98	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	07:41:54.96	00:00:01.66	HR	0000_0000000181177608	A2	6	17
D	2014-05-02	07:41:56.29	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	07:41:59.28	00:00:00.33	HR	0000_0000000181177608	A2	2	5
D	2014-05-02	07:42:03.27	00:00:00.00	HR	0000_0000000181177608	A2	1	10
D	2014-05-02	07:42:04.27	00:00:00.00	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	07:42:10.57	00:00:00.00	HR	0000_0000000181177608	A2	1	18
D	2014-05-02	07:42:27.18	00:00:00.00	HR	0000_0000000181177608	A2	1	49
D	2014-05-02	07:43:01.02	00:00:00.00	HR	0000_0000000181177608	A2	1	101
D	2014-05-02	07:43:08.65	00:00:01.67	HR	0000_0000000181177608	A2	6	22
D	2014-05-02	07:43:13.63	00:00:00.00	HR	0000_0000000181177608	A2	1	9
D	2014-05-02	07:43:16.62	00:00:00.33	HR	0000_0000000181177608	A2	2	8
D	2014-05-02	07:43:19.94	00:00:00.00	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	07:43:26.59	00:00:00.00	HR	0000_0000000181177608	A2	1	19
D	2014-05-02	07:43:28.90	00:00:00.34	HR	0000_0000000181177608	A2	2	6
D	2014-05-02	07:43:29.91	00:00:00.65	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	07:43:30.23	00:00:02.67	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	07:43:45.84	00:00:00.00	HR	0000_0000000181177608	A2	1	41
D	2014-05-02	07:44:32.63	00:00:00.66	HR	0000_0000000181177608	A2	3	140
D	2014-05-02	07:45:40.96	00:00:00.00	HR	0000_0000000181177608	A2	1	203
D	2014-05-02	07:45:46.60	00:00:00.67	HR	0000_0000000181177608	A2	3	16
D	2014-05-02	07:46:27.76	00:00:00.00	HR	0000_0000000181177608	A2	1	121
D	2014-05-02	07:46:38.06	00:00:00.00	HR	0000_0000000181177608	A2	1	30
D	2014-05-02	07:46:43.03	00:00:00.00	HR	0000_0000000181177608	A2	1	14
D	2014-05-02	07:46:43.69	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	07:46:44.36	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	07:48:39.57	00:00:00.00	HR	0000_0000000174764544	A3	1	5411
D	2014-05-02	07:53:57.95	00:00:00.00	HR	0000_0000000181177608	A2	1	1306
D	2014-05-02	07:54:01.27	00:00:00.00	HR	0000_0000000181177608	A2	1	9
D	2014-05-02	07:54:16.54	00:00:00.00	HR	0000_0000000181177608	A2	1	45
D	2014-05-02	07:54:35.45	00:00:00.00	HR	0000_0000000181177608	A2	1	56
D	2014-05-02	07:56:06.01	00:00:00.00	HR	0000_0000000181177608	A2	1	272
D	2014-05-02	07:57:57.80	00:00:00.00	HR	0000_0000000181177608	A2	1	336
D	2014-05-02	07:58:57.08	00:00:00.00	HR	0000_0000000174764573	A1	1	3588
D	2014-05-02	08:00:49.33	00:00:00.00	HR	0000_0000000181177608	A2	1	516
D	2014-05-02	08:03:15.63	00:00:00.33	HR	0000_0000000181177608	A2	2	440
D	2014-05-02	08:03:37.64	00:00:00.00	HR	0000_0000000174764544	A3	1	2706
D	2014-05-02	08:07:04.15	00:00:00.33	HR	0000_0000000181177608	A2	2	687
D	2014-05-02	08:08:30.08	00:00:00.00	HR	0000_0000000181177608	A2	1	257
D	2014-05-02	08:08:39.36	00:00:00.00	HR	0000_0000000181177608	A2	1	27
D	2014-05-02	08:08:41.35	00:00:00.00	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	08:08:46.67	00:00:00.32	HR	0000_0000000181177608	A2	2	15
D	2014-05-02	08:08:48.32	00:00:00.00	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	08:08:49.98	00:00:00.00	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	08:08:52.53	00:00:00.00	HR	0000_0000000174764573	A1	1	1794
D	2014-05-02	08:09:06.23	00:00:00.34	HR	0000_0000000181177608	A2	2	48
D	2014-05-02	08:10:51.71	00:00:00.00	HR	0000_0000000181177608	A2	1	316
D	2014-05-02	08:11:04.64	00:00:00.00	HR	0000_0000000181177608	A2	1	38
D	2014-05-02	08:12:57.07	00:00:01.33	HR	0000_0000000181177608	A2	5	338
D	2014-05-02	08:13:01.39	00:00:00.00	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	08:13:03.05	00:00:00.00	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	08:13:07.03	00:00:00.66	HR	0000_0000000181177608	A2	3	11
D	2014-05-02	08:13:13.67	00:00:00.00	HR	0000_0000000181177608	A2	1	17
D	2014-05-02	08:13:15.32	23:59:59.68	HR	0000_0000000181177608	A2	3	4
D	2014-05-02	08:13:20.31	00:00:00.66	HR	0000_0000000181177608	A2	3	12
D	2014-05-02	08:13:23.96	00:00:00.00	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	08:13:25.62	00:00:00.33	HR	0000_0000000181177608	A2	2	4
D	2014-05-02	08:13:30.26	00:00:00.00	HR	0000_0000000181177608	A2	1	12
D	2014-05-02	08:13:32.59	00:00:00.00	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	08:13:34.58	00:00:00.00	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	08:13:36.90	00:00:02.34	HR	0000_0000000181177608	A2	8	6
D	2014-05-02	08:13:45.21	00:00:00.00	HR	0000_0000000181177608	A2	1	17
D	2014-05-02	08:13:48.20	00:00:00.99	HR	0000_0000000181177608	A2	4	8
D	2014-05-02	08:13:50.85	00:00:00.34	HR	0000_0000000181177608	A2	2	4
D	2014-05-02	08:13:51.85	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	08:13:53.18	00:00:00.00	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	08:13:53.84	00:00:00.34	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	08:13:54.84	00:00:00.99	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	08:13:57.83	00:00:00.33	HR	0000_0000000181177608	A2	2	5
D	2014-05-02	08:13:59.82	00:00:01.00	HR	0000_0000000181177608	A2	4	4
D	2014-05-02	08:14:02.48	00:00:00.67	HR	0000_0000000181177608	A2	3	4
D	2014-05-02	08:14:03.81	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	08:14:04.48	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	08:14:05.47	00:00:00.00	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	08:14:09.12	00:00:00.00	HR	0000_0000000181177608	A2	1	10
D	2014-05-02	08:14:10.78	00:00:00.99	HR	0000_0000000181177608	A2	4	4
D	2014-05-02	08:14:15.76	00:00:00.00	HR	0000_0000000181177608	A2	1	11
D	2014-05-02	08:14:17.09	00:00:00.00	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	08:14:19.09	00:00:00.00	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	08:14:22.07	00:00:00.00	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	08:14:22.73	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	08:14:23.39	00:00:00.33	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	08:14:26.39	00:00:00.99	HR	0000_0000000181177608	A2	4	7
D	2014-05-02	08:14:27.05	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	08:14:29.38	00:00:00.33	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	08:14:33.36	00:00:01.00	HR	0000_0000000181177608	A2	4	10
D	2014-05-02	08:14:39.01	00:00:00.33	HR	0000_0000000181177608	A2	2	13
D	2014-05-02	08:14:45.31	00:00:00.33	HR	0000_0000000181177608	A2	2	17
D	2014-05-02	08:14:47.97	23:59:59.34	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	08:14:47.97	00:00:00.34	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	08:14:48.97	00:00:01.33	HR	0000_0000000181177608	A2	5	1
D	2014-05-02	08:14:51.30	00:00:00.33	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	08:14:53.62	00:00:00.33	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	08:14:53.62	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	08:14:55.94	00:00:00.00	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	08:14:56.60	00:00:02.66	HR	0000_0000000181177608	A2	9	4
D	2014-05-02	08:15:01.58	00:00:00.67	HR	0000_0000000181177608	A2	3	6
D	2014-05-02	08:15:12.54	00:00:00.33	HR	0000_0000000181177608	A2	2	30
D	2014-05-02	08:15:13.87	00:00:00.00	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	08:15:14.53	00:00:01.67	HR	0000_0000000181177608	A2	6	1
D	2014-05-02	08:15:16.86	00:00:02.99	HR	0000_0000000181177608	A2	10	1
D	2014-05-02	08:15:20.51	00:00:05.32	HR	0000_0000000181177608	A2	17	1
D	2014-05-02	08:15:27.16	00:00:00.33	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	08:15:28.48	00:00:00.00	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	08:15:29.47	00:00:00.67	HR	0000_0000000181177608	A2	3	2
D	2014-05-02	08:15:35.13	00:00:01.32	HR	0000_0000000181177608	A2	5	14
D	2014-05-02	08:15:36.12	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	08:15:38.12	00:00:01.32	HR	0000_0000000181177608	A2	5	2
D	2014-05-02	08:15:40.77	00:00:04.98	HR	0000_0000000181177608	A2	16	3
D	2014-05-02	08:15:51.06	00:00:00.66	HR	0000_0000000181177608	A2	3	15
D	2014-05-02	08:15:52.39	00:00:01.33	HR	0000_0000000181177608	A2	5	1
D	2014-05-02	08:15:59.04	00:00:00.00	HR	0000_0000000181177608	A2	1	15
D	2014-05-02	08:15:59.70	00:00:01.00	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	08:16:01.69	00:00:00.00	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	08:16:02.36	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	08:16:02.03	00:00:01.33	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	08:16:03.02	00:00:04.65	HR	0000_0000000181177608	A2	12	1
D	2014-05-02	08:16:09.66	00:00:03.32	HR	0000_0000000181177608	A2	11	5
D	2014-05-02	08:16:14.31	00:00:14.62	HR	0000_0000000181177608	A2	45	3
D	2014-05-02	08:16:38.21	00:00:00.00	HR	0000_0000000181177608	A2	1	27
D	2014-05-02	08:17:13.71	00:00:00.00	HR	0000_0000000181177608	A2	1	106
D	2014-05-02	08:17:15.71	00:00:00.00	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	08:17:19.35	00:00:00.67	HR	0000_0000000181177608	A2	3	10
D	2014-05-02	08:17:21.68	00:00:00.00	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	08:17:22.67	00:00:00.34	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	08:17:41.58	00:00:00.00	HR	0000_0000000181177608	A2	1	55
D	2014-05-02	08:17:43.58	00:00:00.00	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	08:17:44.91	00:00:00.00	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	08:17:47.88	00:00:00.00	HR	0000_0000000181177608	A2	1	11
D	2014-05-02	08:17:51.87	00:00:00.00	HR	0000_0000000181177608	A2	1	11
D	2014-05-02	08:17:57.84	00:00:01.00	HR	0000_0000000181177608	A2	4	17
D	2014-05-02	08:17:59.84	00:00:00.00	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	08:18:01.17	00:00:00.33	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	08:18:01.17	00:00:03.65	HR	0000_0000000181177608	A2	9	1
D	2014-05-02	08:18:13.12	00:00:00.66	HR	0000_0000000181177608	A2	3	24
D	2014-05-02	08:18:35.46	00:00:00.00	HR	0000_0000000174764544	A3	1	2705
D	2014-05-02	08:18:47.84	00:00:00.00	HR	0000_0000000174764573	A1	1	1793
D	2014-05-02	08:20:22.80	00:00:00.00	HR	0000_0000000181177608	A2	1	388
D	2014-05-02	08:20:51.02	00:00:00.00	HR	0000_0000000181177608	A2	1	84
D	2014-05-02	08:23:59.19	00:00:00.00	HR	0000_0000000181177608	A2	1	566
D	2014-05-02	08:25:09.53	00:00:00.33	HR	0000_0000000181177608	A2	2	211
D	2014-05-02	08:25:33.42	00:00:00.00	HR	0000_0000000181177608	A2	1	70
D	2014-05-02	08:25:33.09	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	08:25:36.41	00:00:00.00	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	08:25:36.08	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	08:25:38.73	00:00:00.00	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	08:25:48.02	00:00:00.00	HR	0000_0000000181177608	A2	1	27
D	2014-05-02	08:25:52.67	00:00:01.00	HR	0000_0000000181177608	A2	4	13
D	2014-05-02	08:25:54.33	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	08:25:57.31	00:00:00.66	HR	0000_0000000181177608	A2	3	8
D	2014-05-02	08:25:58.97	00:00:00.00	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	08:26:02.96	00:00:01.00	HR	0000_0000000181177608	A2	4	11
D	2014-05-02	08:26:06.95	00:00:00.00	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	08:26:11.26	00:00:00.00	HR	0000_0000000181177608	A2	1	12
D	2014-05-02	08:27:02.04	00:00:00.00	HR	0000_0000000181177608	A2	1	152
D	2014-05-02	08:27:02.02	00:00:00.00	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	08:27:10.00	00:00:00.00	HR	0000_0000000181177608	A2	1	20
D	2014-05-02	08:27:13.97	00:00:00.00	HR	0000_0000000181177608	A2	1	11
D	2014-05-02	08:27:17.30	00:00:00.00	HR	0000_0000000181177608	A2	1	9
D	2014-05-02	08:27:19.62	00:00:00.00	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	08:27:21.62	00:00:00.00	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	08:27:24.60	00:00:00.00	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	08:27:29.58	00:00:02.00	HR	0000_0000000181177608	A2	7	14
D	2014-05-02	08:27:33.90	00:00:00.00	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	08:27:35.56	00:00:00.67	HR	0000_0000000181177608	A2	3	4
D	2014-05-02	08:27:49.17	00:00:04.98	HR	0000_0000000181177608	A2	16	38
D	2014-05-02	08:27:54.81	00:00:01.34	HR	0000_0000000181177608	A2	5	1
D	2014-05-02	08:27:59.79	00:00:00.00	HR	0000_0000000181177608	A2	1	10
D	2014-05-02	08:29:55.90	00:00:00.00	HR	0000_0000000181177608	A2	1	349
D	2014-05-02	08:30:10.17	00:00:00.00	HR	0000_0000000181177608	A2	1	42
D	2014-05-02	08:30:29.75	00:00:00.00	HR	0000_0000000181177608	A2	1	58
D	2014-05-02	08:30:41.37	00:00:00.00	HR	0000_0000000181177608	A2	1	34
D	2014-05-02	08:31:33.13	00:00:01.00	HR	0000_0000000181177608	A2	4	155
D	2014-05-02	08:32:34.48	00:00:00.00	HR	0000_0000000181177608	A2	1	181
D	2014-05-02	08:32:36.13	00:00:05.99	HR	0000_0000000181177608	A2	19	4
D	2014-05-02	08:32:43.11	00:00:00.00	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	08:32:44.44	00:00:07.31	HR	0000_0000000181177608	A2	23	3
D	2014-05-02	08:32:53.74	00:00:03.66	HR	0000_0000000181177608	A2	12	5
D	2014-05-02	08:33:00.71	00:00:00.00	HR	0000_0000000181177608	A2	1	9
D	2014-05-02	08:33:02.37	00:00:00.00	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	08:33:07.36	00:00:00.00	HR	0000_0000000181177608	A2	1	14
D	2014-05-02	08:33:35.23	00:00:00.99	HR	0000_0000000181177608	A2	4	83
D	2014-05-02	08:33:36.88	00:00:01.67	HR	0000_0000000181177608	A2	6	1
D	2014-05-02	08:33:42.20	00:00:04.32	HR	0000_0000000181177608	A2	14	10
D	2014-05-02	08:33:46.19	00:00:04.32	HR	0000_0000000181177608	A2	11	1
D	2014-05-02	08:33:51.84	00:00:01.33	HR	0000_0000000181177608	A2	5	3
D	2014-05-02	08:34:06.77	00:00:00.00	HR	0000_0000000181177608	A2	1	40
D	2014-05-02	08:34:38.61	00:00:00.33	HR	0000_0000000181177608	A2	2	95
D	2014-05-02	08:35:31.70	00:00:00.00	HR	0000_0000000181177608	A2	1	158
D	2014-05-02	08:35:36.35	00:00:00.00	HR	0000_0000000181177608	A2	1	13
D	2014-05-02	08:35:37.68	00:00:00.00	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	08:35:39.34	00:00:01.67	HR	0000_0000000181177608	A2	6	4
D	2014-05-02	08:35:57.59	00:00:18.27	HR	0000_0000000181177608	A2	56	49
D	2014-05-02	08:36:16.52	00:00:00.33	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	08:36:18.85	00:00:00.00	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	08:36:25.50	00:00:00.00	HR	0000_0000000181177608	A2	1	19
D	2014-05-02	08:36:29.80	00:00:08.31	HR	0000_0000000181177608	A2	26	12
D	2014-05-02	08:36:38.77	00:00:02.99	HR	0000_0000000181177608	A2	10	1
D	2014-05-02	08:36:42.43	00:00:00.67	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	08:36:43.76	00:00:00.33	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	08:36:45.09	00:00:00.00	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	08:36:50.73	00:00:00.00	HR	0000_0000000181177608	A2	1	16
D	2014-05-02	08:37:07.97	00:00:01.34	HR	0000_0000000181177608	A2	5	51
D	2014-05-02	08:37:09.97	00:00:00.66	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	08:37:12.96	00:00:00.00	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	08:37:43.16	00:00:05.64	HR	0000_0000000181177608	A2	18	93
D	2014-05-02	08:38:14.02	00:00:00.33	HR	0000_0000000181177608	A2	2	75
D	2014-05-02	08:38:14.02	00:00:00.00	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	08:38:18.67	00:00:00.00	HR	0000_0000000181177608	A2	1	10
D	2014-05-02	08:38:30.61	00:00:00.66	HR	0000_0000000181177608	A2	3	35
D	2014-05-02	08:38:34.92	00:00:00.00	HR	0000_0000000181177608	A2	1	10
D	2014-05-02	08:38:36.59	00:00:00.00	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	08:38:38.80	00:00:00.00	HR	0000_0000000174764573	A1	1	3588
D	2014-05-02	08:38:39.58	00:00:00.00	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	08:38:43.90	00:00:00.00	HR	0000_0000000181177608	A2	1	12
D	2014-05-02	08:38:51.86	00:00:00.00	HR	0000_0000000181177608	A2	1	23
D	2014-05-02	08:38:56.83	00:00:00.00	HR	0000_0000000181177608	A2	1	14
D	2014-05-02	08:39:00.16	00:00:00.00	HR	0000_0000000181177608	A2	1	9
D	2014-05-02	08:39:07.79	00:00:00.00	HR	0000_0000000181177608	A2	1	22
D	2014-05-02	08:39:14.76	00:00:00.00	HR	0000_0000000181177608	A2	1	20
D	2014-05-02	08:39:25.04	00:00:00.00	HR	0000_0000000181177608	A2	1	30
D	2014-05-02	08:39:27.37	00:00:02.32	HR	0000_0000000181177608	A2	8	6
D	2014-05-02	08:39:30.69	00:00:00.00	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	08:39:32.35	00:00:00.00	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	08:39:35.33	00:00:00.00	HR	0000_0000000181177608	A2	1	8
